Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:38:43.994657,3.54,-0.11778306362072848,0.025257270532679222,0.9918792755263173,-7.697486690280845,-2.4165242382131495,0.8574725535427419,0.7206,6.469800000000001,0.212365792769722
2024-06-18 04:38:44.095899,3.64,-0.11623448488765595,0.016579624629629,0.998037376229331,-8.815571686896153,-1.2214920985373983,0.8938281534857039,-0.07859999999999999,6.3864,0.31006660137698144
2024-06-18 04:38:44.197272,3.74,-0.1136330161533639,0.00438930678083562,1.008682020081135,-7.281660819998855,-0.23839133912505722,1.2680013272575192,-0.7132,6.3616,0.4314856545849137
2024-06-18 04:38:44.348733,3.89,-0.1098144790570724,-0.01475014640629796,1.01150021760379,-4.444723449625949,-0.6766335723567816,2.1008556122788264,-1.3391000000000002,6.254199999999999,0.7211287616281536
2024-06-18 04:38:44.500617,4.04,-0.10481412840843651,-0.03351641588240954,1.001041398992745,-1.9648229277554399,-1.6306325794186236,2.4776194651325993,-1.6966,6.0248,1.0921376897305546
2024-06-18 04:38:44.601740,4.14,-0.10265036217373982,-0.04128599608801626,0.9991700034907666,-0.40048764809212967,-1.9565022683173787,2.213224703514747,-1.7677999999999998,5.8268,1.3393449064331686
2024-06-18 04:38:44.702978,4.24,-0.10065433236600638,-0.045563091019370915,0.999381392386945,0.9729243712684061,-2.272243675479312,2.005633308793662,-1.7242000000000002,5.602200000000001,1.5575049011160018
2024-06-18 04:38:44.804224,4.34,-0.09828394781610839,-0.04695511237942698,1.00027834607729,2.307175729403909,-2.6175231826037995,1.827864661726285,-1.5648,5.3506,1.7610341028227119
2024-06-18 04:38:44.905342,4.44,-0.09434031368442554,-0.045903953002155676,1.002519555368918,2.996685882579573,-2.459685200599241,1.6231638333187035,-1.361,5.118799999999999,1.9442529086134575
2024-06-18 04:38:45.006329,4.54,-0.09075389863893693,-0.04210180720238148,1.0135418522804427,2.63821312179567,-2.164953562364243,0.26601139925154255,-1.206,4.9092,2.0543017711118328
2024-06-18 04:38:45.107451,4.64,-0.08684979615228858,-0.03721239540807231,1.021759633550082,2.265970659962932,-2.4679993010276555,-1.7892549151802029,-1.0737999999999999,4.6626,1.9600285453631152
2024-06-18 04:38:45.208568,4.74,-0.08325956065432626,-0.033219551292610214,1.0151505564400274,4.049670997751174,-1.578626923092993,-1.8614781284245816,-0.7500000000000001,4.529599999999999,1.7720081212085552
2024-06-18 04:38:45.360616,4.91,-0.07545453343311705,-0.024625081839562517,0.9803720916498802,5.472654018099382,-0.014064243254865133,-0.5054120359017005,-0.09670000000000002,4.5069,1.643532930782034
2024-06-18 04:38:45.512540,5.04,-0.07179102242879683,-0.01073694550202206,0.9811540879534999,6.073440146743911,0.5660211604733683,0.3072850947399136,0.6556000000000001,4.5405999999999995,1.6560135180625928
2024-06-18 04:38:45.613652,5.14,-0.07260135546261778,0.00028476510495145993,0.9879370487946506,6.714182418696064,0.9085164458507247,0.5913837870295937,1.2491999999999999,4.6012,1.716910230499882
2024-06-18 04:38:45.715148,5.24,-0.07356118210926586,0.00886028461778264,0.9899765867593777,6.644121617079433,1.4310093536911181,0.7959680269261687,1.827,4.712400000000001,1.8013720592255058
2024-06-18 04:38:45.816140,5.34,-0.07547318859853044,0.01925068517421108,0.9925771042700283,5.012129495988484,2.468947036613695,0.8449284354644867,2.2334,4.928,1.8986265543132486
2024-06-18 04:38:45.917383,5.44,-0.07897447004004272,0.02943784313504418,0.9974653202245761,1.6829294836489577,3.8541710879888256,0.5925343735831815,2.3338,5.260599999999999,1.979480462060805
2024-06-18 04:38:46.018750,5.54,-0.0852974314681835,0.0387872547920961,1.012506562507498,0.13542487048817092,3.219162536248942,0.8372675285140609,2.3628,5.505000000000001,2.0619009382402536
2024-06-18 04:38:46.119747,5.64,-0.09269900988241618,0.044406783284141535,1.0261462601125522,0.7709473679240182,2.093058068943033,0.716581569588935,2.4712,5.6698,2.1580977680736
2024-06-18 04:38:46.221089,5.74,-0.0971051729634133,0.04645372057750648,1.027615015574053,1.9443625651746366,1.0635186064715842,0.3032313300222399,2.6870000000000003,5.7332,2.2147018192030203
2024-06-18 04:38:46.372978,5.92,-0.10051137374463975,0.04918659182730278,1.0131963917937665,3.583846462260958,-0.32544302585932183,-0.28228542786770816,3.1788,5.6783,2.222406793577661
2024-06-18 04:38:46.524791,6.04,-0.10133170105634517,0.05569377228065205,0.9994429305902612,6.437755679041096,-0.35336033572890563,-0.15246858724678788,4.0144,5.6373999999999995,2.191286814550254
2024-06-18 04:38:46.625829,6.14,-0.0992699156668244,0.06060905152684436,0.9785248826044564,7.263486031932359,0.22162935398703915,0.45015637740124903,4.6894,5.6706,2.2242564226536765
2024-06-18 04:38:46.727202,6.24,-0.09720405234736676,0.06929208945573194,0.9593577986966564,7.447361249897888,0.9205422489796062,0.7785263965179589,5.3724,5.7703999999999995,2.3042486094431633
2024-06-18 04:38:46.828211,6.34,-0.09830608258309281,0.08270619407174465,0.9708297819996512,7.470528050622764,1.5449468885122293,0.9728255156783362,6.060999999999999,5.914399999999999,2.4055353555832313
2024-06-18 04:38:46.929626,6.44,-0.10083069761350565,0.0962990438540412,0.977865521808859,7.319236826153057,1.5647198804984925,1.2305261127117126,6.7368,6.0412,2.5306802314379184
2024-06-18 04:38:47.030745,6.54,-0.10337959734214393,0.1096699289817455,0.9820219404596309,7.156834259421238,-0.2484661161966002,1.5178779010165648,7.4152000000000005,5.961399999999999,2.6812306160101307
2024-06-18 04:38:47.132067,6.64,-0.10453475337082181,0.12078451837482937,0.9819071867529482,8.163830773859635,-2.3555607467954878,1.7076151072419168,8.1968,5.7298,2.8657735109929616
2024-06-18 04:38:47.233230,6.74,-0.10371559778618897,0.13547342951280722,0.9846690868337467,7.411530608477652,3.401035940204627,-0.5918005082672654,8.8722,6.1728000000000005,2.9305866482436
2024-06-18 04:38:47.385094,6.93,-0.10606648858515633,0.15848876690862068,0.9991335216150045,6.905318471678522,7.64068828850434,-2.443573486698914,9.8642,7.2503,2.6271067801869856
2024-06-18 04:38:47.536961,7.04,-0.1250592356557389,0.17714070045423697,0.9628078352313107,2.4162135640647286,4.203490025727482,-2.106770355509159,10.342000000000002,7.9298,2.301759143275381
2024-06-18 04:38:47.638202,7.14,-0.13559965344102182,0.18559288581563393,0.9492868255493196,-0.949723803514513,2.022285234745092,-1.854898502621745,10.2842,8.1472,2.1173758101326525
2024-06-18 04:38:47.739621,7.24,-0.14427081881269485,0.19114246330043205,0.953640043746512,-4.167180797315543,0.12111864513122277,-1.6423615478520137,9.9412,8.2042,1.9588999760192656
2024-06-18 04:38:47.840806,7.34,-0.14705601298652374,0.18670268536324067,0.9565519551913774,-7.013396037600292,-1.3026794848287568,-1.7267289175756322,9.331999999999999,8.1352,1.8039415268152108
2024-06-18 04:38:47.942179,7.44,-0.14704338439826423,0.17712529387993226,0.9596842750851955,-9.013113852216515,-2.2277354066749226,-1.9929239168136264,8.5332,7.986599999999998,1.6279177099604525
2024-06-18 04:38:48.043243,7.54,-0.1451912813364357,0.16601258679363268,0.9655237374693397,-9.991844742408858,-2.8801727778595376,-2.157576666303561,7.6486,7.7712,1.427761339604967
2024-06-18 04:38:48.144538,7.64,-0.14262961845370917,0.15100542701223316,0.9731072402603569,-10.081993260649416,-3.505250516314164,-1.7223591582549411,6.7646,7.489400000000001,1.2459494234144164
2024-06-18 04:38:48.245777,7.74,-0.13937189242915274,0.13466651158973622,0.9800122283575174,-9.58335648672495,-3.9724820032849366,-1.061473532803389,5.9336,7.1616,1.1259119679409344
2024-06-18 04:38:48.397763,7.94,-0.13039197920709017,0.1096787566261255,0.9885933560724114,-7.707566251727881,-3.8449338560810262,-0.5419064116768386,4.904599999999999,6.6731,1.0362899338763478
2024-06-18 04:38:48.550004,8.1,-0.12031643036765267,0.0851154078209433,0.9940156022082638,-5.169093139859573,-2.64892795189444,-0.14314812365248128,4.134200000000001,6.3024000000000004,1.0072034621004153
2024-06-18 04:38:48.650993,8.2,-0.11331646209756499,0.06907857445869467,0.9950984009778274,-3.8745013801241415,-1.5698629330268896,-0.1144399580662198,3.7462000000000004,6.168,1.0076879275945925
2024-06-18 04:38:48.752239,8.3,-0.10752678204134727,0.05622799267675864,0.9947581253636087,-3.0180129149154853,-0.9240908061013394,-0.0665461848836808,3.4107999999999996,6.0754,1.0103039102907752
2024-06-18 04:38:48.853283,8.4,-0.10366116876592531,0.0464151243903249,0.9938959289210197,-2.2021095426946067,-0.6616683067625677,0.0719972264294913,3.1398,5.9988,1.0241126685682906
2024-06-18 04:38:48.954533,8.5,-0.10121520918049025,0.04139758691505112,0.9930825481597951,-1.2742360495300136,-0.5771518611312859,0.1435128205286189,2.957,5.9216,1.0483585978917391
2024-06-18 04:38:49.055892,8.6,-0.09911082609361835,0.039626088669035095,0.9923689958568996,-0.1858696759983555,-0.6644063551223007,0.30023228215160336,2.8863999999999996,5.828799999999999,1.082468614590196
2024-06-18 04:38:49.157014,8.7,-0.0966322960007012,0.03851483992052843,0.9919670201001143,0.7717710159162239,-0.6602913671206206,0.4820569227087578,2.9082,5.7344,1.1365009889313256
2024-06-18 04:38:49.258152,8.8,-0.09415658735577799,0.03849690701905294,0.9930360182448588,0.38264209170282887,-0.24953927257118083,0.7070837022174801,2.876,5.679,1.2094844473292112
2024-06-18 04:38:49.359440,8.91,-0.09210929963593158,0.0399688120764647,0.996111103605579,-1.16378133990376,0.20341820273902553,1.008434671780916,2.7131999999999996,5.6606000000000005,1.3112504555004223
2024-06-18 04:38:49.460681,8.94,-0.09271327393746939,0.040783054443810064,0.9998914195039548,-1.622911631747365,0.3452331943229724,1.208596049355162,2.5389999999999997,5.6544,1.4363681127756416
2024-06-18 04:38:49.562059,9.04,-0.09424201469118529,0.03923445148300349,1.0005808197191048,-1.7568241088139938,0.5222220250276721,1.2807659232835997,2.3498,5.6754,1.5754808830282596
2024-06-18 04:38:49.663287,9.14,-0.09591757619423384,0.0353636856231314,0.9991350044622351,-2.325161470244694,0.6977658101928031,1.1688186132503102,2.1,5.7214,1.7101838304957635
2024-06-18 04:38:49.764412,9.24,-0.09782310768107982,0.0300713151107664,0.9971770090299348,-3.0601283446758645,0.8406300436340886,1.0427813230521745,1.7816000000000003,5.792,1.8306817075601063
2024-06-18 04:38:49.865903,9.34,-0.10002370275188759,0.024758124567093844,0.9949747732486648,-3.5964034142554553,1.2812692061044266,1.0370220612962822,1.4112,5.9182,1.9462655222600098
2024-06-18 04:38:49.966893,9.44,-0.10160844336865744,0.01867286144629118,0.9934378294449641,-4.503515565536621,1.990124991646186,1.1185975100377639,0.9471999999999999,6.1064,2.0661422029006262
2024-06-18 04:38:50.068134,9.54,-0.10327040809701864,0.01131149855388236,0.9947302474899435,-6.043369355095549,2.284246749453067,1.2428832275119626,0.3382,6.3082,2.1979782077561882
2024-06-18 04:38:50.169378,9.64,-0.10576412547218661,0.0030230954057264598,0.9982101914925776,-7.4865714788139215,1.986879708557846,1.302351008624464,-0.3856,6.4744,2.338369854094267
2024-06-18 04:38:50.321243,9.87,-0.10992664002173176,-0.01213570257234898,1.004173444354453,-7.710077932012176,1.2132090040326178,1.5394891656864078,-1.4697,6.6253,2.569749165515865
2024-06-18 04:38:50.472982,9.94,-0.11182538968860209,-0.028867557962656935,1.0068989103624737,-6.187513223197948,0.2294227564255261,2.081677781884144,-2.357,6.6516,2.8567276053771655
2024-06-18 04:38:50.574114,10.04,-0.1120323797112516,-0.04153979232187334,1.0088299724609378,-4.632260953529679,-0.31251551618886014,2.478869134735593,-2.7645999999999997,6.5964,3.102032931650423
2024-06-18 04:38:50.675730,10.14,-0.11157884551890188,-0.05304257022665916,1.005869581398602,-2.5458769091094693,-0.9754755677802335,2.838525514391577,-2.98,6.4856,3.382542441165447
2024-06-18 04:38:50.776833,10.24,-0.11071959729298098,-0.0613373028426429,0.9986974274426814,-0.20099118443971595,-1.593306403646163,3.2744124215677766,-2.9991999999999996,6.3274,3.705773829574629
2024-06-18 04:38:50.878073,10.34,-0.10906938665663579,-0.06739488754530341,0.9912466447764903,1.9986102549853118,-1.7527123863608156,3.536928040752561,-2.8366,6.1738,4.062240594673626
2024-06-18 04:38:50.979194,10.44,-0.10664508225520333,-0.07048942964522557,0.9807423163885467,4.451672818907626,-1.0954154902636817,3.5645625187781724,-2.4718000000000004,6.0942,4.43153846246952
2024-06-18 04:38:51.080432,10.54,-0.10528789594170729,-0.069310780321792,0.9715151337187949,6.788427970267032,-0.4033772215643787,3.529895453652513,-1.9177999999999997,6.084,4.798420931435213
2024-06-18 04:38:51.181553,10.64,-0.10665096181883231,-0.062403124381520916,0.9731320549111449,8.324569249947253,0.44211057865598846,3.540416341890947,-1.2459999999999998,6.167399999999999,5.1621759992610965
2024-06-18 04:38:51.333662,10.88,-0.11012127695045434,-0.04406793196048124,0.9863922621805344,8.619501154805477,1.8163220357420728,3.7006355576833725,-0.1734,6.452,5.731369066492293
2024-06-18 04:38:51.485650,10.94,-0.11259770190330425,-0.01665394686265484,0.995865575444952,8.381206323204315,2.5958965829643463,3.470392260174126,0.9349999999999999,6.805199999999999,6.292378970049723
2024-06-18 04:38:51.586776,11.04,-0.11427413657982577,0.0032614864940699604,0.9972220903824083,8.429394719536138,2.8620773298173567,3.2963003394878507,1.7231999999999998,7.053200000000001,6.639358454968699
2024-06-18 04:38:51.688088,11.14,-0.11591785870310503,0.022165752707619103,0.9948960462570137,8.57252769106087,2.9458688325986193,3.2794963878083303,2.5436,7.286199999999999,6.980129506997159
2024-06-18 04:38:51.789209,11.24,-0.11810581886813669,0.03684904975506614,0.991529091052257,7.992856171893547,2.2536907680003813,3.1824277451889684,3.313,7.4346000000000005,7.315712918204232
2024-06-18 04:38:51.890745,11.34,-0.12449259668380344,0.051045638774401436,0.9891729159185478,7.162282899546897,0.9298847529271665,2.967113932805819,4.012,7.4714,7.634081364393898
2024-06-18 04:38:51.991745,11.44,-0.13136101111330775,0.06560618758629036,0.9874273174751762,6.164819079143535,-0.8275592952980695,2.8132991652759642,4.6158,7.3646,7.93171226447177
2024-06-18 04:38:52.093061,11.54,-0.13449985896156505,0.07803494196389235,0.9893265410271509,4.378522942513117,-1.7182805975839384,2.776027462341065,5.054,7.2086,8.223132429930919
2024-06-18 04:38:52.194351,11.64,-0.13456408172563272,0.08611586692507,0.9947811202137202,2.79959910130019,-1.9518104068710997,2.876386633565766,5.3512,7.0348,8.51743337652891
2024-06-18 04:38:52.346252,11.89,-0.129787716169026,0.09608743708512388,1.0047246718006297,0.07333274089525765,-1.7327768120487668,3.069752336148498,5.456600000000001,6.788600000000001,8.987061084205687
2024-06-18 04:38:52.498080,11.94,-0.12141742394942774,0.10067472855463036,0.9979759511773596,-2.329892111966173,-1.0184507997687362,3.0216287995930564,5.2728,6.6098,9.467236969810102
2024-06-18 04:38:52.599444,12.04,-0.11553806789741758,0.09927078421323574,0.9854550787950451,-2.6693903603031024,-0.2723886201003494,2.6972826756800186,5.095599999999999,6.566800000000001,9.764082781667506
2024-06-18 04:38:52.700641,12.14,-0.11196660276427017,0.0973802729388436,0.9757968311866942,-3.1867392526163125,0.2480276271939398,2.3224679026141546,4.8728,6.5676000000000005,10.02170778206997
2024-06-18 04:38:52.801928,12.24,-0.11031884159278711,0.0955072626739226,0.9708084883869681,-3.3480714488904404,0.7043853408233829,2.175241681641908,4.6546,6.613200000000001,10.25591044474155
2024-06-18 04:38:52.903169,12.34,-0.11175741540325423,0.09207803331032553,0.9796450612715976,-2.677830958636465,1.3413806611987986,2.0134954769359448,4.502000000000001,6.7188,10.47750596133638
2024-06-18 04:38:53.004367,12.44,-0.11286667995261568,0.08648221907070355,0.9852711042214478,-1.8972944507831015,1.6713389165082524,1.6852603160259423,4.3982,6.847799999999999,10.670992784680077
2024-06-18 04:38:53.105779,12.54,-0.11552392557280042,0.08053835114062118,0.9903950277389724,-1.4854062603651998,1.6322705056668627,1.5614519458560632,4.3068,6.9702,10.84398873595841
2024-06-18 04:38:53.206897,12.64,-0.11856185362369201,0.07592120010251249,0.9942808014536823,-1.2018409833068948,1.431027331304667,1.4358863245897406,4.2184,7.078,11.004026985389643
2024-06-18 04:38:53.358802,12.91,-0.12351005770730614,0.06844794654668304,0.9969025777702953,-0.4517134727275739,1.0741788156492782,1.4739613354875893,4.141299999999999,7.2095,11.237618687231134
2024-06-18 04:38:53.510622,12.94,-0.1250906431507211,0.06508678682345627,0.9939505529820316,0.6976761848261981,1.2437299715974979,1.4810956935076203,4.1976,7.3586,11.482811160233595
2024-06-18 04:38:53.611992,13.04,-0.12499825485437359,0.06623433703676329,0.9903105069784571,1.7302675257954419,1.6987352182799804,1.3393270188322934,4.3668,7.4982,11.633295900425626
2024-06-18 04:38:53.713230,13.14,-0.12499755717462317,0.06908246463623662,0.9853453994538878,3.0505983678197373,1.7885535338300467,1.3868549507706558,4.667,7.6274,11.780763212804592
2024-06-18 04:38:53.814350,13.24,-0.12553342952019744,0.07337788159922004,0.9809830046256606,4.7322585716071375,1.250360365035057,1.697678003006682,5.13,7.6942,11.948528698370778
2024-06-18 04:38:53.915599,13.34,-0.1287326453414354,0.08240377335418766,0.9801299061351576,6.2079993513907095,0.44143219783375776,1.8908957490547862,5.7348,7.6898,12.144700540839274
2024-06-18 04:38:54.016712,13.44,-0.1321731330668029,0.09248111977928263,0.982259830181982,7.126537472749125,-0.03628081492672272,1.8160193326156868,6.4178,7.654400000000001,12.342975684229126
2024-06-18 04:38:54.117955,13.54,-0.1339962443306422,0.10137132707571979,0.9848068236179135,7.593397648086129,-0.11374389159964349,1.6845814900121368,7.1331999999999995,7.6248000000000005,12.528152449744061
2024-06-18 04:38:54.219151,13.64,-0.1355567595085916,0.11312119183812577,0.9873221869743306,7.897468068805301,0.01885659328382482,1.7867098575535774,7.874199999999999,7.6168000000000005,12.712463620767057
2024-06-18 04:38:54.371121,13.92,-0.13697667142418646,0.13310229326453682,0.9858627380051852,8.345512763007608,0.3014206092652163,2.217179825899793,9.0489,7.6383,13.039358869485795
2024-06-18 04:38:54.522908,13.94,-0.13627577271458344,0.15522404846023358,0.98006362362172,8.42518827940674,0.370685765245959,2.509052330131703,10.2526,7.655199999999999,13.415651282833437
2024-06-18 04:38:54.624221,14.04,-0.13569950499232553,0.16855271025524213,0.9766969197567104,8.196872070533809,-0.01600137274976096,2.5734623370558625,11.0466,7.610000000000001,13.683150989655962
2024-06-18 04:38:54.725463,14.14,-0.13420545454367358,0.18579080829365066,0.9731409677430397,7.866518170875328,-0.6633541537012312,2.629962910362371,11.821200000000001,7.490399999999999,13.955819804603987
2024-06-18 04:38:54.826585,14.24,-0.13168268246749182,0.20325473319227183,0.9708978921656686,7.653785560658366,-1.3969222175707157,2.813920810348187,12.5996,7.2966,14.240457281927908
2024-06-18 04:38:54.928015,14.34,-0.12925011114579443,0.21934264870369735,0.970043652189147,7.911117338184274,-1.8880939490023572,3.0513694473555275,13.421199999999999,7.055,14.549128481269793
2024-06-18 04:38:55.029381,14.44,-0.12710690077111386,0.23421670022456373,0.9693726240147992,8.524592955382115,-1.981573576622162,3.2258375356326914,14.3136,6.806,14.877205417282704
2024-06-18 04:38:55.130501,14.54,-0.12463166358892866,0.25115587036622067,0.9668522389872036,8.659508498915324,-1.6646770264515518,3.2065858066296142,15.209800000000001,6.5952,15.21209392068
2024-06-18 04:38:55.231576,14.64,-0.12189588235335425,0.2668474029340621,0.9621026254504542,7.863428868101091,-1.1055468450950146,3.14865869655749,16.019799999999996,6.441,15.542880403639126
2024-06-18 04:38:55.383418,14.93,-0.11643530478976208,0.2872699888661887,0.9524244291479853,5.958401411782276,-0.5410250869603377,2.6464849870985736,16.9987,6.2793,15.98775913454226
2024-06-18 04:38:55.535470,14.94,-0.11084361912011002,0.3080934139775262,0.9454798520856935,4.866033127238738,-0.5030397515880338,2.3231015047362953,17.878800000000002,6.1095999999999995,16.3729218782901
2024-06-18 04:38:55.636463,15.04,-0.10671880603859658,0.3213489819970376,0.9438720477233666,4.649495565452697,-0.8228043806618113,2.356520313525264,18.4432,5.9474,16.618095981658495
2024-06-18 04:38:55.737782,15.14,-0.10337732888972433,0.3291276609790773,0.9447521736867472,4.309483927020212,-1.0883253623406692,2.383037433654072,18.953599999999998,5.7574,16.869682385747836
2024-06-18 04:38:55.839197,15.24,-0.10173245047765973,0.3349634018135353,0.946905024802469,3.5809799494479364,-0.9877870636975986,2.1254949815961175,19.3668,5.5934,17.10635651409748
2024-06-18 04:38:55.940438,15.34,-0.10017472133285274,0.34127499043034454,0.9470443770380701,2.680673880596557,-0.5477427816269059,1.765607712314332,19.6834,5.4874,17.31019582992439
2024-06-18 04:38:56.041681,15.44,-0.09873878930162877,0.34584839241584997,0.9451955318009695,2.0700774235857424,0.0255411901395055,1.316544945462328,19.9406,5.4474,17.471887805540092
2024-06-18 04:38:56.142797,15.54,-0.09751057637664196,0.3494679151534628,0.9417829646025091,1.3885135227740943,0.605846115040772,0.9220149838669871,20.125799999999998,5.474200000000001,17.591886957965244
2024-06-18 04:38:56.244163,15.64,-0.09671143451405642,0.35160298889946445,0.9378681432905991,0.49968290501140833,1.0995927516594088,0.5068661723434563,20.2246,5.5526,17.670931112909088
2024-06-18 04:38:56.396029,15.94,-0.0960045057364984,0.35257735397270484,0.9337691217666646,-1.0777667854818844,1.1745553712378398,0.40153983833249995,20.1661,5.6684,17.748299782958895
2024-06-18 04:38:56.547892,16.09,-0.09660158186234184,0.34895905482478384,0.9312945245424589,-3.6136056401428767,1.1838685081359988,0.4294250676485493,19.7894,5.7794,17.83224756791952
2024-06-18 04:38:56.649133,16.2,-0.09872620452760297,0.34090585036710447,0.9318047908950418,-6.354529177296251,1.5208878262058234,0.10120834292928933,19.1942,5.9028,17.869951888761562
2024-06-18 04:38:56.750502,16.3,-0.10184174632177392,0.3275642699057092,0.934325262973666,-9.308140330915089,1.8946100033418982,-0.19845528482792935,18.309,6.069999999999999,17.87218767499622
2024-06-18 04:38:56.851742,16.4,-0.10410518426764721,0.31268666489578545,0.9382059444920406,-11.259959993549948,2.0977804602266366,-0.2529026734223204,17.243599999999997,6.2578000000000005,17.859952443775576
2024-06-18 04:38:56.952986,16.5,-0.10637502362701881,0.3002240435377535,0.9435166017287155,-11.616219822364886,2.043023456067714,-0.17830553191241208,16.1772,6.4354,17.849950905160778
2024-06-18 04:38:57.054352,16.6,-0.10890717442819667,0.2868316184714363,0.9500545884958458,-10.941090261704174,1.8194568107917335,-0.040766100885356406,15.195599999999999,6.5834,17.852763235747357
2024-06-18 04:38:57.155344,16.7,-0.11137778933864542,0.27111595872962435,0.9562486786225628,-10.029111546387384,1.575687238172776,0.2118590228286925,14.304600000000002,6.7006,17.875705420090547
2024-06-18 04:38:57.256709,16.8,-0.11359245363090156,0.2552748969758033,0.9608129891241711,-9.597391122922705,1.4185000102655567,0.2991962898860351,13.4304,6.807599999999999,17.916215701919715
2024-06-18 04:38:57.459322,16.84,-0.12021368109892246,0.21321701766739803,0.9682200134110109,-10.412325222285252,1.5768950429066906,0.14394902458838515,11.483,7.074600000000001,17.984781369183757
2024-06-18 04:38:57.357829,16.9,-0.11677366075290796,0.235310873003167,0.9647108416617026,-9.828235036547381,1.4549468694914707,0.23099432689030253,12.4994,6.929600000000001,17.954442999372674
2024-06-18 04:38:57.560564,16.94,-0.12414999557288309,0.19202709869074197,0.9709492051700256,-10.77744446153389,1.6973741415432113,0.09094192730734836,10.4222,7.242400000000001,18.008086837713094
2024-06-18 04:38:57.661683,17.04,-0.12786857006125704,0.17152572435957236,0.9746476019171778,-10.474929511179536,1.9202427751974305,0.10214347255619705,9.391200000000001,7.4368,18.027916881326565
2024-06-18 04:38:57.762917,17.14,-0.130487254863004,0.15457507597127415,0.9784960470360587,-9.617673456012326,2.1480116997182845,0.26869472979675507,8.4382,7.6474,18.06049615464874
2024-06-18 04:38:57.864412,17.24,-0.13280353473096054,0.13732403761476958,0.9808470600487442,-8.486926884054848,2.1867066542495874,0.3485508518712198,7.586000000000001,7.849200000000001,18.105083872453054
2024-06-18 04:38:57.966784,17.34,-0.13462057484310616,0.12149058193990872,0.983207971348649,-7.286290378284034,1.911221022272067,0.4648869093355593,6.840999999999999,8.0124,18.15871914453986
2024-06-18 04:38:58.069272,17.44,-0.13567459489499756,0.10772725614416001,0.9841070791349565,-6.042013133650845,1.3625077366535763,0.5754643550556771,6.2176,8.108799999999999,18.224236736056827
2024-06-18 04:38:58.171269,17.54,-0.13603739277967247,0.0959261776237415,0.9844357572677837,-4.67124847080091,0.6228612232508779,0.7048594986388401,5.726000000000001,8.1274,18.301010257981495
2024-06-18 04:38:58.477244,17.84,-0.1377941172967589,0.07163639718565068,0.9875441696439655,-0.2152135284598097,-0.8433772636191449,1.1068999086928382,5.0568,7.879599999999999,18.60377684089978
2024-06-18 04:38:58.324194,17.87,-0.13664009543104816,0.08183101381776903,0.985674416738322,-2.428019810941918,-0.3559044712819562,0.8619632215657245,5.2608999999999995,8.029,18.442491444891978
2024-06-18 04:38:58.579360,17.94,-0.13863611403508364,0.06731852978309358,0.988072892564381,0.9165833843005903,-0.7637697142513712,1.3804140839845054,5.0646,7.7982,18.74345140993848
2024-06-18 04:38:58.681605,18.04,-0.13903604463439262,0.06499918905748321,0.9875830994611835,1.7606007224839906,-0.5421418499902771,1.692744682521719,5.143000000000001,7.746400000000001,18.912214417132358
2024-06-18 04:38:58.783944,18.14,-0.13900705582992817,0.06447303753081664,0.9864628468384771,2.369918771564481,-0.3543049527544157,1.7734404447901493,5.2742,7.7176,19.100788951363903
2024-06-18 04:38:58.886339,18.24,-0.13894932753106248,0.06615300440415024,0.9850034086273805,2.9550994616595667,-0.29881766830698375,1.7701069152481665,5.4601999999999995,7.695399999999999,19.29011064595391
2024-06-18 04:38:58.988704,18.34,-0.13822053548785126,0.06993021858574913,0.9842115087846736,3.5072854085847056,-0.3140632096366939,1.758773389495182,5.7044,7.6684,19.478991885511373
2024-06-18 04:38:59.090505,18.44,-0.13676256867314684,0.07598492996259522,0.985165863822157,4.032137420216833,-0.2891963793191132,1.6249425542213962,6.0058,7.6415999999999995,19.660267459499853
2024-06-18 04:38:59.192867,18.54,-0.13508389417169792,0.08351271007925407,0.9877566765778016,4.605335866856892,-0.16219699758318779,1.45082018477524,6.373600000000001,7.619,19.82393621389796
2024-06-18 04:38:59.499998,18.84,-0.12826095615619088,0.11393448494785789,0.9900861423486716,6.37826880588527,-0.4793960971092246,1.478040373352307,7.906000000000001,7.4534,20.300848451035144
2024-06-18 04:38:59.346470,18.89,-0.13192548735271692,0.09800573933869443,0.9906102708151836,5.55833620483452,-0.07036309032572306,1.476671812395396,7.0741,7.5703000000000005,20.05906132673358
2024-06-18 04:38:59.602286,18.94,-0.12670711210794441,0.12500302961890583,0.9869648039068128,6.755269438165979,-0.9362300388485394,1.4645320368395431,8.5294,7.3152,20.46144467157243
2024-06-18 04:38:59.704527,19.04,-0.12508798456380016,0.13872203961141966,0.9827175902821823,6.958173377391974,-1.1929481979704466,1.2972737077044683,9.183,7.158799999999999,20.611012407693032
2024-06-18 04:38:59.806770,19.14,-0.12369958507228848,0.1522516956188445,0.9791130792594711,6.8795184425271545,-1.1389118158315958,1.1644104801893327,9.838399999999998,7.0194,20.743848308866887
2024-06-18 04:38:59.909262,19.24,-0.12273971347508264,0.16432662471296278,0.9767666523225307,6.640633669488291,-0.8385508648498421,1.1554881415986913,10.475999999999999,6.917199999999999,20.87098084660858
2024-06-18 04:39:00.011217,19.34,-0.12116248054530818,0.17457378873849144,0.9751693035716036,6.480471780031816,-0.5590586955027981,1.0232462920730945,11.0928,6.844200000000001,20.992805993255747
